1738249993,-4.7734375
1759601234,-4.7734375
1778814899,-4.7734375
1798876377,-4.7734375
1819009062,-4.7734375
1839416367,-4.7734375
1858453459,-4.7734375
1879025227,-4.7734375
1898124515,-4.7734375
1918995245,-4.7734375
1939476368,-4.7734375
1959656010,-4.7734375
1979444205,-4.7734375
1999155853,-4.7734375
2019955507,-4.7734375
2041081213,-4.7734375
2058139763,-4.79375
2078309450,-4.79375
2103988620,-4.7734375
2118670938,-4.7734375
2138883546,-4.7734375
2159018860,-4.7734375
2178850435,-4.79375
2198695226,-4.79375
2218563428,-4.79375
2239158695,-4.7734375
2258349912,-4.7734375
2278611963,-4.95703125
2298118669,-4.7734375
2318543056,-4.7734375
2338669213,-4.7734375
2358958715,-5.048828125
2378670428,-5.048828125
2398285578,-5.140625
2418803901,-5.232421875
2441315091,-5.301562499999999
2458499506,-5.5078125
2478734440,-5.484375
2498633561,-5.6671875
2518839185,-5.85
2538453074,-5.6671875
2559215229,-5.94140625
2579132124,-5.916015625
2598767581,-5.916015625
2619344431,-5.916015625
2641395853,-5.6429687500000005
2659660277,-5.6429687500000005
2679645650,-5.758593749999999
2702100939,-5.6671875
2719384530,-5.6671875
2739893784,-5.6671875
2759218141,-5.69140625
2779531615,-5.69140625
2799798191,-5.69140625
2819568326,-5.69140625
2838868400,-5.6671875
2858279118,-5.6671875
2878261302,-5.6671875
2898016002,-5.69140625
2919227338,-5.6671875
2938136674,-5.69140625
2958159746,-5.6671875
2978399987,-5.85
2997989045,-5.6671875
3018689112,-5.69140625
3038574450,-5.6671875
3080646640,-5.69140625
3098084371,-5.5078125
3118221926,-5.484375
3138405095,-5.232421875
3159155235,-5.232421875
3178517796,-5.2546875
3198174351,-5.2546875
3218512585,-5.232421875
3238529593,-5.2546875
3258455330,-5.1625000000000005
3278424623,-5.0703125
3301926380,-5.048828125
3318676284,-4.79375
3338657709,-4.7734375
3359546884,-4.79375
3379148500,-4.7734375
3399645031,-4.7734375
3419371238,-4.79375
3439690208,-4.79375
3459285354,-4.7734375
3478711314,-4.7734375
3499266669,-4.7734375
3518872114,-4.7734375
3538631578,-4.7734375
3559224872,-4.7734375
3578887847,-4.7734375
3599049698,-4.865234375
3619295337,-4.7734375
3639046611,-4.7734375
3661372471,-4.95703125
3679136596,-4.7734375
3698264116,-5.048828125
3723925832,-5.048828125
3738872213,-5.02734375
3760928379,-5.048828125
3778972809,-5.232421875
3798413844,-5.232421875
3819237406,-5.232421875
3838893412,-5.21015625
3862731299,-5.1878906250000005
3879331187,-5.21015625
3899002016,-5.21015625
3918149448,-5.232421875
3939023703,-5.21015625
3958121305,-5.232421875
3978184342,-5.232421875
3998265880,-5.21015625
4018780145,-5.21015625
4038460190,-5.232421875
4058599410,-5.21015625
4078562685,-5.39296875
4098211500,-5.21015625
4118645875,-5.39296875
4138577425,-5.5078125
4159161107,-5.5078125
4179366665,-5.5078125
4199294711,-5.5078125
4219154724,-5.5078125
4239378474,-5.5078125
4258847631,-5.484375
4279197391,-5.484375
4298821468,-5.484375
4319293922,-5.484375
4339791080,-5.5078125
4359407708,-5.484375
4379452506,-5.484375
4399169718,-5.484375
4418731090,-5.484375
4438870291,-5.5078125
4459117915,-5.53125
4478952674,-5.484375
4499184320,-5.484375
4519010436,-5.437500000000001
4538698866,-5.3671875
4558685322,-5.3671875
4579886515,-5.4609375
4598862268,-5.4609375
4618660595,-5.4609375
4638716765,-5.4609375
4659016631,-5.437500000000001
4680380850,-5.165625
4699006473,-4.893750000000001
4718782318,-4.58984375
655299,-0.5648437500000001
17184421,-0.5648437500000001
37147522,-0.5648437500000001
57974815,-0.5648437500000001
77698823,-0.5671875
98521829,-0.5671875
117362859,-0.5671875
138455427,-0.5671875
157383900,-0.5648437500000001
177100588,-0.5648437500000001
197020297,-0.5671875
217578563,-0.5671875
236840339,-0.5671875
258877751,-0.5671875
278570661,-0.5671875
298980300,-0.5671875
319427815,-0.5671875
337282675,-0.5671875
356902525,-0.5671875
377138903,-0.8507812499999999
397136258,-1.03984375
417499044,-1.41796875
436998480,-1.79609375
457092051,-2.07109375
477774346,-2.6359375000000003
496694467,-2.71875
517785629,-3.454296875
537531740,-3.6410156249999996
557380889,-3.9046875
577640532,-4.0390625
597205782,-4.40625
617986753,-4.58984375
637682821,-4.58984375
657683146,-4.7328125000000005
676606094,-4.753125
696861479,-4.753125
717334520,-5.048828125
737224290,-5.048828125
756590478,-5.048828125
776298268,-5.048828125
796578475,-5.21015625
817545643,-5.232421875
836390855,-5.232421875
856040639,-5.21015625
876118011,-5.21015625
896472024,-5.21015625
916977264,-5.1878906250000005
936577639,-5.1878906250000005
956194642,-5.1878906250000005
976318406,-5.165625
997456439,-5.165625
1017809396,-5.143359375
1037082534,-5.143359375
1057197312,-5.165625
1076342866,-5.143359375
1096593733,-5.12109375
1118818822,-5.12109375
1136990183,-5.12109375
1157064431,-5.165625
1176596970,-5.165625
1196460054,-5.143359375
1218378996,-5.165625
1236370441,-5.165625
1257264253,-5.165625
1277071538,-5.165625
1297618928,-5.143359375
1318654259,-5.143359375
1337084934,-5.143359375
1356827970,-5.143359375
1377289318,-5.165625
1397421115,-5.165625
1418997235,-5.1878906250000005
1436958662,-5.1878906250000005
1456785221,-5.1878906250000005
1476821151,-5.1878906250000005
1495982331,-5.369921875
1517607699,-5.4609375
1536948700,-5.4609375
1556862910,-5.61875
1577064821,-5.59453125
1596978554,-5.890625000000001
1617372302,-5.865234375
1636813419,-6.045703125
1658172081,-6.1625000000000005
1676930470,-6.343750000000001
1696304011,-6.343750000000001
1716714172,-6.46875
1736918636,-6.55859375
1757327570,-6.767578125
1779859830,-7.038281250000001
1796958738,-7.0078125
1816917114,-6.977343749999999
1837447150,-6.977343749999999
1856714821,-7.09765625
1876896662,-7.1875
1896623366,-7.1875
1917639752,-7.1875
1937306847,-7.1875
1957021377,-7.1875
1977106918,-7.1875
1997198740,-7.21875
2017657300,-7.21875
2037180254,-7.21875
2057999531,-7.250000000000001
2078775876,-7.21875
2096949270,-7.21875
2117171244,-7.21875
2137072291,-7.21875
2175911896,-7.21875
2196536360,-7.250000000000001
2217343649,-7.250000000000001
2237293218,-7.250000000000001
2257051320,-7.21875
2276167578,-7.250000000000001
2296485871,-7.250000000000001
2317980694,-7.250000000000001
2337475187,-7.250000000000001
2356277387,-7.250000000000001
2377017578,-7.250000000000001
2396579127,-7.250000000000001
2416821723,-7.28125
2436582019,-7.28125
2456582566,-7.28125
2477899243,-7.250000000000001
2496624986,-7.28125
2516378432,-7.28125
2536829889,-7.250000000000001
2556525963,-7.28125
2576851314,-7.250000000000001
2596632985,-7.28125
2616648475,-7.28125
2638486052,-7.28125
2657173079,-7.28125
2677179821,-7.28125
2697806331,-7.250000000000001
2716566582,-7.250000000000001
2736932152,-7.250000000000001
2757244708,-7.250000000000001
2777275456,-7.250000000000001
2798123639,-7.21875
2816489450,-7.250000000000001
2836454295,-7.340625000000001
2856309747,-7.250000000000001
2876456469,-7.28125
2896649680,-7.250000000000001
2917055809,-6.796875000000001
2937717905,-6.253125000000001
2957339438,-5.758593749999999
2976988079,-5.232421875
2997409254,-5.2546875
3016999929,-5.2546875
3037357219,-5.2546875
3057626707,-5.232421875
3081363667,-5.232421875
3097196330,-5.232421875
3116947913,-5.21015625
3137518683,-5.21015625
3157385454,-5.232421875
3177278361,-5.2546875
3197828716,-5.232421875
3216119197,-5.232421875
3237078896,-5.232421875
3257125064,-5.232421875
3277013576,-5.2546875
3296909037,-5.232421875
3316437102,-5.232421875
3336543457,-5.091796875000001
3357029617,-5.091796875000001
3376141810,-4.8343750000000005
3396705887,-4.8343750000000005
3416601017,-5.04140625
3436657455,-4.8546875
3457078551,-4.8546875
3476062086,-4.6875
3496412491,-4.66796875
3517225300,-4.66796875
3536796404,-4.66796875
3556394837,-4.3695312500000005
3576438380,-4.18359375
3596596725,-3.9875000000000007
3616634499,-3.8968750000000005
3636586815,-3.5343750000000003
3656838274,-3.549609375
3676378189,-3.38203125
3697007915,-3.0812500000000003
3716872676,-2.457421875
3737021885,-2.184375
3757266636,-1.84375
3777061614,-1.3828125
3797279965,-1.0183593750000002
3817701049,-0.371875
3837112414,-0.09296875
3856597100,0.0
3877101269,0.0940944878384471
3897023844,0.3763779513537884
3916637964,0.5645669270306826
3936899133,0.8468504350632429
3960072226,1.035039410740137
3976214467,1.3062992077320816
3996453947,1.772834683209658
4022393759,2.2204724326729774
4037396507,2.4980315305292606
4058274729,2.6811024367809297
4077449121,2.9102361679077147
4097223718,3.366141803562641
4116608839,3.8090549781918526
4137143245,4.144881916046143
4156506587,4.740944947302341
4176844100,5.244094634056092
4209422955,5.85590536594391
4218311619,5.94330689907074
4237083117,6.729921358823777
4257489799,7.1992124885320665
4277246509,7.953543484210969
4297195586,8.215748083591462
4318155941,8.613779371976854
4337245874,8.787795037031174
4356936114,9.222834858298302
4376988438,9.569685128331185
4396802872,9.788976341485979
4416854629,9.918897518515587
4436724652,10.179921016097069
4457098859,10.31810998916626
4477321433,10.4476374655962
4497281574,10.662992334365846
4517063172,11.0622047662735
4537422021,11.0622047662735
4557461278,11.100000000000001
4577558203,11.2
4597223198,11.100000000000001
4617281453,11.2
4637471840,11.2
4657259853,11.2
4677778248,11.3
4697350096,11.3
4716270667,11.3
4737366772,11.3
4757002757,11.350000000000001
4777531010,11.3
4797364485,11.350000000000001
4816551639,11.350000000000001
4836831153,11.350000000000001
4857467785,11.033070993423463
4877682064,11.081889891624453
4897156874,10.541338250041008
4916273702,10.364172980189323
4936844498,10.364172980189323
4957110438,10.188188853859902
4977513621,9.646850571036339
4997109922,9.60472458600998
5016653416,9.066141486167908
5039185849,8.655118077993393

